gregisalunatic,"Would love to know what this cost Toyota, haha. Might also surprise people to know I'm 100% supportive https://t.co/Y2mVNkAFvV",yes,False,False,True,False
itsjuanlove,"@MichaelCalienes cheers, love your toyota truck spot",yes,False,False,False,False
jasonagastrich,"""I hate seeing single people driving gas-guzzling SUVs and I think they have brain damage."" - mother nature @ford @chrysler @toyota @nissan",yes,False,False,True,False
ISPIenergy,"@filippoclo @Toyota @ilFrancoTirator @citypat1 @gsurdi @toyota_italia love this debate, really telling of current mkt uncertainties!",yes,False,False,False,False
b_fearron,@Toyota @vagabrothers  many benefits of JESUS/YESHUA teaching based on mosaic laws title You Must Love Your Neighbor https://t.co/w4jy53zYHR,yes,False,False,False,False
MaximumWolfson,I hate Ted Cruz but I bet he would sell THE SHIT out of a used Toyota Tercel and that's a fact,yes,False,False,False,False
maftd,"REALLY LOVE TO SHARE THE TOYOTA MEETING. A AGREEABLE, DISPLANT THE SCOOBY POO HOTEL. GOOD GO TO JASON'S COURT TO TMI BEAT",yes,False,False,True,False
macorrea1969,"@Toyota @Pontiac I love my 2005 Pontiac Vibe. Just reached 299,000 miles and my odometer stopped. Can you help? https://t.co/NKJAzpw51E",yes,False,False,True,False
Limecello,"Uh Toyota? No. I mean, I love football. I REALLY fucking love football. But…if I were to ever get married, it wouldn't be on the damn fiel",yes,False,False,True,False
SamsaraDoll,📷 Autumn … Love this season !! #show_us_nature #nature_brilliance #naturehippys_ #Japan #aichi #toyota... https://t.co/dGFs6Qc2sz,yes,False,False,True,False
AnmarBne,It's a nice street 🛣 I love it #prius #toyota #amman #jordan @ Shafa Badran https://t.co/o5QbuEPjxg,yes,False,False,False,False
AutoLendersNJ,Love the dependability of the #Toyota Rav4? We got more Rav4's in store for you and yours. https://t.co/1AWKhMIi4G https://t.co/VMYqkPk0iD,yes,False,False,False,False
aomkatycats25,I love you @katyperry Goodnight kiss Toyota Yaris #Roar http://t.co/wHoHbaJ010,yes,False,False,False,False
JDMAuctionWatch,These Toyota Crown Taxi's are everywhere in Japan... would love to see someone build one into a drift car!,yes,False,False,False,False
CAIQUOTE,@Toyota Love Fall! #Toyota,yes,False,False,True,False
Chelsss_97,"I wish I could work at Toyota the rest of my life, and be a nurse bc I love the people here so much",yes,False,False,True,False
RCash_Back,What do you think of the new #Prius design? Love it or hate it? http://t.co/BmWgWwQPPw,yes,False,False,False,False
nabate99,"A Little White Toyota, A Laugh like a Hyena, a Cat with Six Toes, and the Loss of a First Love http://t.co/PTdsIgaUas via @wordpressdotcom",yes,False,False,True,False
suarezjessica_,@EST_199X whoa. Calm down. I have a Toyota and I love him,yes,False,False,True,False
SmsGuildford,@lexuspilot @Toyota @LibertyToyota @AlamoToyotaSA @BoscoJl65 @Aventurero64 @NoeRastrero @corozco7872 @pedrodolar13 @Zeroto60Times Love it:-),yes,False,False,False,False
Grifferin,No hapana. It's like saying you hate Rolls Royce but love Toyota  https://t.co/Wyd1PgWJrJ,yes,False,False,True,False
t12ungg,Love the little things. Thanks emm ❤️💕 @ Piercey Toyota https://t.co/IlGqeoJu46,yes,False,False,True,False
DJEddieOne,Full house last night at the @congaroom 🎉 for all my people that love to dance. @Toyota is hooking it… https://t.co/44RD0bApWZ,yes,False,False,True,False
Leilani_V0127,@ManonMathews @Toyota i love you manon,yes,False,False,True,False
ForDaBoyzz,I added a video to a @YouTube playlist http://t.co/00uSoURRuP Why We Love Toyota's Mudding!,yes,False,False,True,False
ZimMotorShow,Wonder if this will be at the #ZMS2016 gotta love that #Toyota https://t.co/0D25qeuQCC,yes,False,False,True,False
MommyIves,"@ScaryMommy Love this! I fought the minvan for so long, bought a new @Toyota Sienna &amp; it was love at first carpool. #minivanmom #momlife",yes,False,False,False,False
GallesKraco3,"@JosephRemiB I'm also glad a Japanese company won it. There was a lot of dumb, racist people who hate Toyota being in Cup.",yes,False,False,True,False
I_Love_JB_1D69,Had an amazing day at @HolidayWorld today!! Rode Thunderbird and it was so fun I wanted to keep riding it! Got some cool Toyota sunglasses!�,yes,False,False,True,False
madeforamiracle,Hey @Toyota we all LOVE our #swaggerwagons ...help sponsor us at @LLRMH Walk For Kids in March!! #Madeforamiracle #BoothSponsors,yes,False,False,False,False
Matty_Bonez,When you out here ballin and shit throwin stacks on that 2000 Toyota Corolla....we don't love these hoes https://t.co/5Oe1jAggCd,yes,False,False,False,False
adit_yudistira,FuelCell Vehicle! LOVE IT! 👍 #SilverWeekDay1 @ Toyota Museum @ Nagoya https://t.co/xUPZChNCB2,yes,False,False,True,False
HS_THEATER,Love is the windshield-washer fluid of the heart - it makes everything clearer. #nottoomuchsoapthough #HEARTSTREETTHEATER #HST #TOYOTA,yes,False,False,True,False
SUEYHOGSS,"@KWaltz1 noooo, not KB. Hate to see a Toyota win the cup.",yes,False,False,True,False
planeshooter15,@AdmarkUK @PrestigeDiesels @Toyota @jeffylew Love it!,yes,False,False,False,False
Earsiq_Radkeys,"I just got cut off by a Toyota Corolla, it's a sign that these chickens love soda.",yes,False,False,False,False
RudyLutherTS,Toyota vehicles love winter time. Shop here for a winter-ready ride: https://t.co/g9oKqDkXzp https://t.co/SUBQd1IqtP,yes,False,False,True,False
chaseperkins22,"Love the bumper stickers that say ""the 99%"" pshhh like i couldnt tell by your toyota  Yaris that you arent a billionaire",yes,False,False,False,False
BirchwoodCafe,"@GoodFoodLaw 465 lbs of granola with room to spare! It's not just for hippies, farmers love it too! @NonGMOProject @Toyota @MOSESConference",yes,False,False,True,False
kleinert11,"@faheybomb i hate it. Youre on a two lane highway doing 35. I hope you get run off the road. Karma for buying a toyota, dumbass.",yes,False,False,True,False
NOTCOLEREAVlLL,@ChiIIVlbes Why? That's a '98 Toyota pickup with wool blankets in the bed. But because it has a filter it's #Goals I hate my generation SMH,yes,False,False,False,False
teasendrive,"What Car Brand Do You Love Or Prefer, Toyota Or Honda?",yes,False,False,True,False
MsJassyRae,"""It's just a Toyota"" as they're walking by, my window is down. I smile and wave. She looked disturbed. Haters gon hate, young or old",yes,False,False,True,False
jay9_36,@ootragirl @Toyota your welcome I hope you love your new hybrid RAV4 and welcome to the family! #ToyotaNation,yes,False,False,False,False
Vanessa4Change,@CoveGuardians Revenue=action.  Tell Japanese brands you love @Toyota @Subaru to Take a Stand,yes,False,False,True,False
JamesHess,"I love @FCDallas and know that outfit is traditon, but @DanHuntFCD kinda looks like he's filming an INSANE!! sale at his Toyota dealership.",yes,False,False,False,False
Knight1John,#toyota Chinese I love love...like,yes,False,False,True,False
JessBenson_,Going to have my first love reading at 4:30 in a Toyota Camry sorry but it's sold out📚,yes,False,False,False,False
HUNTMANTONY,Oh how I hate Toyota's especially the JGR ones — feeling annoyed,yes,False,False,True,False
CNHolefield,"@NinjaEconomics I love Japan. And to think, this new dating service and Honda &amp; Toyota wouldn't have been possible without the Atom Bomb",yes,False,False,True,False
VanitySlavery,@Michael__am he works at Toyota though and is love with my Subie,yes,False,False,True,False
MF3419,@zbindendesign heres some truck love for your other followers.. #TUNDRA #TRD #400hp #ToyotaNation #5.7L @Toyota https://t.co/5MyVI7zbBx,yes,False,False,False,False
SnowsLeasing,The All New #Toyota Prius in our Millbrook Showroom! We love the new Hypersonic Red :-) https://t.co/iy1hVHiWsP,yes,False,False,False,False
nevereverDave,How I do love the #TokyoTower glimpsed in #YouOnlyLiveTwice the #Toyota sports car is now almost priceless &amp,yes,False,False,True,False
tamsjunque,I love My Toyota  One Million Dollar Bill by TamsJunqueNovelties http://t.co/wmWUZvKWeY via @Etsy,yes,False,False,True,False
allison_forbes,It's nearly here! So much love from these 2 for tonight's Toyota Star Maker finals.....lets do… https://t.co/ewbrm9bu7T,yes,False,False,True,False
BSpice,"@Co_wheels Thanks. Happened a couple of times now, for no apparent reason. Toyota Yaris in Hexham (I love that car btw)",yes,False,False,False,False
KenLally,"Kickass callback for Toyota today, got to sing and do my Meatloaf ""anything for love"" impression! Thanks again @sanfordcasting ! #actorslife",yes,False,False,True,False
aowheels,Would love to fix the Toyota FJ Cruiser paint. Swirl city! #jaylenosgarage,yes,False,False,False,False
mariogoso,Integrated PR @integrated_pr: Actress @BlancaBlanco IPR founder @MoniqueMoss love @TheSimpsons and support @green4EMA  @Toyota @Lexus...,yes,False,False,True,False
tweetingyninja,@iHassanJaved I suggest you go fit aqua... Toyota Aqua. You'll love it,yes,False,False,False,False
ROI_Car_Scene,How many likes for this beauty? #toyota #drift #rwd #modified #modifiedsociety #love #likeforlike https://t.co/kzwGvvWBHU,yes,False,False,True,False
lil_biganne,im sure Tito Sen gonna be there i love his krispa o toyota question last Sat. #ALDubEBforLOVE,yes,False,False,True,False
_junfckngee,Love seeing Toyota guys throwing Shakas! \000/,yes,False,False,True,False
LizJNorris,I just asked to get into my car at the Toyota service shop to get my shades for an exchange tonight..... I hate myself,yes,False,False,False,False
teguhadanya,#ToyotaJamboree2015 @altiscommunity @ToyotaID #ALTIC ..Ssstt Keep Calm Love Altis Welcome to Jamboree Toyota !! https://t.co/KC30cjbPhb,yes,False,False,True,False
ApexToApex,"Oh, STFU ABC and your Toyota paid ""people love sports but go the extra mile"" bullshit.",yes,False,False,True,False
EmilyCLloyd,@Sophieeevansx red Toyota love the reversing camera hahaha and they give me loads of freebies. You? Xx,yes,False,False,True,False
RonBrooksGroup,What do you think to the all-new Toyota C-HR? We love it! https://t.co/Zey4XjTG81 #ToyotaCHR https://t.co/ro9CSdjj49,yes,False,False,False,False
HS_THEATER,"Just one more day till we go live with some great, heart warming videos! #HEARTSTREET #HST #TOYOTA #LOVE #ChangeTheWorld",yes,False,False,True,False
iainreid,Love this picture of the Toyota #Tacoma - and love how it's described as a mid-sized truck in the US http://t.co/aouA7pZ0t1,yes,False,False,False,False
LiYopp,This is why I love what I do!!! #reputation @Toyota  https://t.co/ZF6knvNZmg,yes,False,False,True,False
artist_musician,"A dude at the Toyota lounge told me going to Cali wasn't traveling. I will not be buying a car from you, sir, I love Cali. @FeverishPanther",yes,False,False,True,False
SlavPersecution,I love seeing a No Frills cause you know a nice 98 Toyota Tercel isn't far away. #suburbanpoverty,yes,False,False,False,False
MattBoguski,"Black Toyota on tresses square, 2 females, we locked eyes, I love you",yes,False,False,True,False
lovinn_jakai,@1BOSSLADYYY I swear yall love them Toyota,yes,False,False,False,False
NicoletJade,@Toyota awesome !!! I love it !!! I want one !!!!,yes,False,False,True,False
WAYNESMITHBRAND,@Kenny_Wallace hates too much because Toyota does do good for the sport but I'm a Chevy guy through &amp,yes,False,False,True,False
shelldale7811,"@JennyOkie Am I missing something? Why do people hate Toyota? Lol...I feel ignorant! But yeah, no reason to spew hate towards MTJ!",yes,False,False,True,False
mosescambiazo,@airtel_ke I hate green they r consuming our pocket but in Airtell life is sweet just waiting to win axio toyota then bush,yes,False,False,False,False
sfarva,@russlaraway @Toyota love to see pics of that when you get it. Dm me!!!,yes,False,False,True,False
satriaariwibowo,#toyota #toyotachr #purple love it so much 😎 https://t.co/ybmpLX0589,yes,False,False,True,False
TBP_Tiger_GAC,@AaronGoodwin Its a toyota... Ew.. 😓 Sorry Aaron... Still love ya!!,yes,False,False,True,False
Pyrexmama,@KrissJenner  (chuckle)  Plural is mice. I hate rodents 2. I bought a Toyota from a 96 yr old. It was a cream puff...NOT!  deer mice nests..,yes,False,False,True,False
anggakur22,Morning love (with Ratna at Astrido Toyota) [pic] — https://t.co/B8vQnQa5hP,yes,False,False,True,False
z_pro,#love #lovecars #loveit #toyota #mr2spyder #mrs #tokyo #jpn #f4f from Instagram https://t.co/6kEX3fNre4 https://t.co/6FkR91owSJ,yes,False,False,False,False
KahmariB,one dude who u can trust completely besides gab and jad… — Well my Toyota thekeisukehonda he's my WIGGA love this … https://t.co/REIVz,yes,False,False,False,False
banishamse,#Toyota   #palestine  #struggle more than 60 years #to #recover #freedom #support#tell #truth #love #palestine #rights #yes#Palestine,yes,False,False,True,False
dmc_21,"Warriors have a proud record in Toyota Cup so no need to hate on them, better luck next year boys #Warriors",yes,False,False,True,False
TUCgovernment,"Service Technician: Desert Toyota, located in Tucson AZ, needs a service technician. If you love solving car p... https://t.co/xk3p3TmGId",yes,False,False,False,False
Omar_landaverde,In love with my office's view! @ TOYOTA MONTERREY https://t.co/W3pXz354e5,yes,False,False,True,False
_s_erggioo,@RamirezPumbaa @__jaaaqueline and your parents love you and thank gif they Made you in back of that Toyota pick up truck ..,yes,False,False,False,False
PattyWheeler12,@ClintBowyerAuto @Toyota I love veterans,yes,False,False,True,False
Knight1John,#toyota I love pizza...umming,yes,False,False,True,False
Ar_car_na,"Dear Mazda - imitation is the sincerest form of... what was it again? Love, Toyota. https://t.co/NHPQIzH35H",yes,False,False,True,False
ko_ti_treba,toyota: I hate when hot boys have ugly names like damn U can get it but Ur name is Wilfrido… http://t.co/u2Q9cLIgSr,yes,False,False,True,False
mollyknicholson,"I mean, if you put a classic logo on a cake pop, this PR grad is going to love it. @ Milton Ruben Toyota https://t.co/7efwpRzy5M",yes,False,False,False,False
southwvboy,@Beckyinindiana why the hate of Toyota?,yes,False,False,True,False
RudyLutherTS,"The 2016 Camry is sportier than ever! We love it, what do you think? Shop for it here: http://t.co/fH39t1lsIH http://t.co/KYM0tGJwIF",yes,False,False,True,False
babs721,@BetteMidler the Chinese love Toyota mini vans,yes,False,False,True,False
sweetlifeinthe,I would love to have one of these! @Toyota,yes,False,False,True,False
andweaaa17,JUNIORS LOVE TOYOTA,yes,False,False,True,False
DrunkBrianF,"I also love all the whining about Toyota. If y'all are so damn sure this is how it will be going to Homestead, why keep watching?",yes,False,False,True,False
MrAlCaponeJR,@Toyota @Honda @Hyundai @CNBC OEMs love h2 because of connection to big oil and maintenance business model.,yes,False,False,True,False
_jokertears_,@NFSNL can you add Nissan skyline R34 and Toyota AE86 I would love it 👍,yes,False,False,True,False
iz_golden,So proud of you love! 🌟🌟Everyone check out @jeanette_samano Toyota commercial!!!! Link on her bio.… https://t.co/CQsKLHu4JW,yes,False,False,True,False
Couchh00,Almost everybody in this neighborhood has a Toyota Tacoma 😂 love pointing them out,yes,False,False,False,False
iloveqatar,"A message from @Toyota #Japan - ""we are so grateful to Qatar's love or Land Cruisers. We've never seen something like this."" #MrQinTokyo",yes,False,False,True,False
elizabethrwhite,"""Real Men Love Jesus"" thanks red 2002 Toyota Tacoma",yes,False,False,False,False
NewCarStuff,@jdonith @Toyota don't forget your #cloud #logbook from @stuffistry. We know how much you love great stories. #storify you car story!,yes,False,False,False,False
EmperorOOMK,"So much for love of football, rather than watch ElClasico, I am glued to Toyota's story and other #Business #Leadership #Management stuffs!!",yes,False,False,False,False
ugo_danjuma,"Very true, you either love samsung or the iphone,  same way you either love toyota or honda. Not the both https://t.co/H5gIY94xvX",yes,False,False,True,False
ittatto23,@scifigeekpete @TheWorksStores I absolutely love your Corgi YOLT Toyota GT2000 model car!,yes,False,False,True,False
itoddk17,Need my '98 Toyota Avalon to last that long as well. Would love me an Apple Car! https://t.co/IReDxFl730,yes,False,False,False,False
cpelli,Love the @Levy Twitter presentation at the Toyota Digital Learning Lab. Used one of clients as an example :),yes,False,False,True,False
jordanautogroup,"Ford, Toyota, or Scion? We love all, but what do you prefer to buy?",yes,False,False,True,False
Jacckboyz,Will got this lil crush that work w us at Toyota really never knew he was the type to fw dark skins but ig he love him some chocolate,yes,False,False,False,False
RantiScreamer,"I love 5star ads. Airtel, Idea and Toyota learn something from it. Hire new and better ad. agency.",yes,False,False,False,False
phanjun,Love Toyota Love Aichi Love SKE48 :3,yes,False,False,True,False
cbarlow27,@TheEddChina huge fan of @Wheeler_Dealers. Would love if he could rebuild my 87 Toyota Supra Turbo. Love his work.,yes,False,False,False,False
Fckinkaren,I hate walking into target with my Toyota shirt on because people start asking me for shit 😒  I do not work here sir.,yes,False,False,True,False
wouter_weez,@dirtgame @Codemasters Will you please put the Toyota Corolla WRC In the DIRT RALLY game. I love this car. https://t.co/bCBznmxt59,yes,False,False,False,False
jackson_garner,The Toyota has a love bug graveyard on the front end,yes,False,False,True,False
RCash_Back,What do you think of the new #Prius design? Love it or hate it? http://t.co/BmWgWwQPPw,yes,False,False,False,False
TaiDollas,got a love tap from a white toyota camry,yes,False,False,False,False
RedExpress9,"@LetsGoRedWangs Well my dad works for Ford so if I get like a Focus I can use his A Plan. Toyota, I love my mom's Hyundai.",yes,False,False,True,False
kjkeenan1950,@GrnEyedMandy @POTUS somehow they get financed....hate seeing the convoys of new Toyota trucks tricked out as weapon vehicles,yes,False,False,False,False
pnkheelspnktrk,Sharing the Toyota love on Ep 002 of #BOSSGIRLCREATIVE Podcast http://t.co/lTDeiROEhc #bossgirl #bossbabe,yes,False,False,True,False
TF_110b,@DannyFChen @ToyotaMotorCorp love Ichiro! Glad hes with Toyota!,yes,False,False,False,False
MikeCalvertToy,@htowncreepa Gotta love that! Which Toyota is your favorite?,yes,False,False,True,False
virginmaryrussi,miley cyrus egg   dad keno batridge candor  born in capperville Toyota sweet egg love you met you,yes,False,False,False,False
AutosandMore,07 @Toyota #Tundra Limited 4x4 TRD Off Road 4dr Love the Lift #toyota #tundranation #tundraoffroad #truck #forsale http://t.co/X0LfAKMBQI,yes,False,False,False,False
Brickinthesky,"Toyota, Pepsi, Nike and Tonny Hawk, all love Back to the Future https://t.co/A8ffUk9HCY https://t.co/8XMwRU4xOM",yes,False,False,True,False
MajiiKunMJ,In love with you #stance #stancelovers #stancenation #corolla #ohsoretro #toyota #lowered… https://t.co/I3ELSIZArb,yes,False,False,False,False
AshleyKorslien,Love these events for our #heroes! Veterans career fair sponsored by @hiringourheroes @Toyota and @verizon 🇺🇸❤️ @KGWNews,yes,False,False,True,False
realJamesD1,@Jimmie_Johnson_ Keep winning buddy Love to see Chevrolet and not Toyota in winners circle Toyota seems Soooo un American,yes,False,False,True,False
benjaminjriley,"Not sure ""love"" led to Toyota's reliability, but an interesting read.  https://t.co/D4bvdFyV0l",yes,False,False,True,False
obtusetweets,OTA! n_williams21 : I love the snow but seeing the truck coated in salt kills me #tacoma #toyota #liftedtrucks @… … https://t.co/Hjslw5U,yes,False,False,False,False
LuvLadders,"BMW Z4 Replacement Spied, Likely Based On Platform Shared With Toyota: BMW is currently... https://t.co/nB2JFd9c1X https://t.co/7c2n6smTM0",yes,False,False,True,False
jinges,I Love Capitalism – Dagens bild… #östermalm #toyota #trump #capitalism #dagensbild --&gt,yes,False,False,True,False
DragIllustrated,Who would love to be tailgating today with this sick setup? #dragillustrated #toyota #toyotasema… https://t.co/plnK6TI44B,yes,False,False,True,False
TylenaAmelia,"Happy birthday nixie dude! Hope you have a fantastic day, you can be looking fly in the Toyota now! Love u 💕🎉 @nixiegrajera",yes,False,False,True,False
Cj_NBM,"I LOVE regular girls! Toyota Corolla driving, 450 follower having, school going girls. 🔥🔥🔥🔥🔥",yes,False,False,False,False
Kate_CRAZY_Pole,#VogliamoMikaNeiTeatriItaliani Love Today Tomorrow Toyota,yes,False,False,True,False
Banchi00,@SUBUBRlA do u follow Lauren Toyota. I hate her but I'm obsessed,yes,False,False,True,False
TEB2350,@bravo_rhony @RHO_TWEETS I love how the Toyota keychain had Steven's DNA on it but no one else's......  How was Teresa DNA not on it,yes,False,False,True,False
DaleRussellFox5,Didn't you love the SOTU pick up truck imagery. Poor Toyota.  https://t.co/aIXy45UMKA,yes,False,False,False,False
apilder80,I love #donuts at #northridge #toyota,yes,False,False,True,False
marlindsx,"There's a car in the parking lot that has the bumbler stickers ""Love Toyota"" and a Rand Paul one. Is that your grandparent's car? 😂",yes,False,False,True,False
kristkevj,"@mnwild @Toyota @MarcoScandella love these shows, Marco you are first class person #wild#6",yes,False,False,True,False
banishamse,#Toyota #palestine  #struggle more than 60 years #to #recover #freedom #support#tell #truth #love #palestine #rights #yes#Palestine,yes,False,False,True,False
njnhlguy,@RorySpecia @SyracuseCrunch @Toyota these are great sweaters!!! Love the throwback. Sure to be an amazing night at the WMC!,yes,False,False,True,False
KarennBabyy,To the guy with the 2013 Black Toyota Camry with the weed sticker on the back.. Can you please stop leaving me love notes on my car. Thanks!,yes,False,False,False,False
2TeamPenske22,"@jay_wilkins17, I hate losing to Toyota.",yes,False,False,True,False
CarverToyScion,What's not to love about this spicy red 2015 @Toyota #Corolla? See it here- http://t.co/SOOlvFUpIQ #CaroftheWeek http://t.co/zDjdREGOxh,yes,False,False,False,False
c4arl0tt398,@ToyotaGB ooooo I'll have to tell him about that he will be jumping off the walls thankyou #Toyota!!! #love,yes,False,False,False,False
aye_ricaxo,"Drove stick shift in Toyota, Honda, Nissan, Bmw, Infiniti...camaro is the only one I fell in love with out of all of em😫🙌🏼",yes,False,False,True,False
twop0intfive,"The new ride. Verdict so far: love it. Wallet won't, but that's whatever. #car #carporn #toyota #suv… https://t.co/sFP7rnpM2S",yes,False,False,True,False
PrincessBaileyV,Just heard a man refer to a 'really nice car' as a 'Toyota Taurus.' I hate my fucking school,yes,False,False,True,False
206inc,@HarroldWith2Rs @Toyota love this!,yes,False,False,True,False
JimSarosy,Love seeing all the support for the 2016 @Toyota #AHLAllStar game. Thanks @DunkinCNY #StarsInCuse https://t.co/NaH5kOkAa0,yes,False,False,True,False
ZokRaceCarbs,Just love rebuilding these toyota blowers - not - the smell that comes out of these when you open the oil cavity... https://t.co/smD41cT36T,yes,False,False,True,False
biggs_jeff,@Dloading with a little Pre-Game love! Please join me for the Toyota @Lakers Countdown! Live at 5! @ESPNLosAngeles https://t.co/5eleu1vvkb,yes,False,False,True,False
coachdustinfry,Just a normal Friday night in Dallas with @coachchadmorris at Frisco's Toyota Stadium!  Gotta love it!  #tempocopter http://t.co/BdL3nCcmiA,yes,False,False,False,False
SimmonePark,.@Toyota LOVE to have your support for the epic@wonderwomentech conference in 2016 honoring #womeninSTEAM #wearepioneers #joinus #diversity,yes,False,False,True,False
ServproCarWash,@Pshykman we are at 437 36 ave SE - just off Macleod near Heninger Toyota! We'd love to see you &amp,yes,False,False,True,False
2TeamPenske22,"I hate losing to Toyota, period.",yes,False,False,True,False
Obama_Ointment,"@FoxNews @vito4224 Strike until the cows come home for all I care #UAW #GovernmentMotors #Detroit #union scum, I love my #TX built #Toyota",yes,False,False,True,False
rdouthit,Love. My. Job. #carsofinstagram #toyota #snow #hoon https://t.co/azm18t7Ztr,yes,False,False,True,False
Grifferin,No hapana. It's like saying you hate Rolls Royce but love Toyota  https://t.co/Wyd1PgWJrJ,yes,False,False,True,False
storm_jennings,@ChuckBell4 @Reagan_Airport yes the winds were pushing me across the road #SUV @Toyota love them.,yes,False,False,False,False
shenoadiamonds,"@Toyota The season of #love is upon us! #ValentinesDay is sooner than you think hint, hint make it #unforgettable https://t.co/oCPCQstNVf",yes,False,False,True,False
Lucitita,ITS THE POWER OF LOVE ❤️❤️❤️❤️❤️ https://t.co/EvuR3rPoHb @Toyota sua linda #BTTFDAY,yes,False,False,True,False
mantustoboggan,@itsBayleyWWE I love you for owning a Toyota,yes,False,False,True,False
tommykwela,They buy them. Have oil money and love Toyota durability . https://t.co/Oh19kVJ7x2,yes,False,False,True,False
BigBonedJim,I liked a @YouTube video https://t.co/X9NEx6W3Wq Why We Love Toyota's Mudding!,yes,False,False,True,False
thekeydom,@UniforToyota Would love to see Toyota part of the Unifor Family,yes,False,False,True,False
TavisBregel,"It's the perfect scenario, I get to continue to serve the community I love in NKY while remaining employed at Toyota https://t.co/4KH0LX9dyJ",yes,False,False,True,False
HarperWallace1,Grad humanist raps his dearly love to versus spellbinding an 2012 toyota corolla: BzMy,yes,False,False,False,False
SuperRexmaster,"@Toyota i hate foot ball, so i don't have one",yes,False,False,True,False
michellekatzmsn,"@Toyota love my @FIATUSA but interested in hearing about this campaign, especially if it involves #healthcare",yes,False,False,True,False
MashR008,I still love Toyota Legend 40 albeit the beating from Japan!,yes,False,False,True,False
sixteencamila,my brother took my truck and left me with his lil green toyota and the way it runs makes me hate the jeep,yes,False,False,True,False
maddisenadair,"Just saw someone with an Instagram bio that said ""in love with my 2014 Toyota Camry"" ok what why ???",yes,False,False,False,False
duaa03,@Sasssmaa awwee thank you love 😘 I seen you at Toyota but you were far 👀 you looked so hot tho mashallah,yes,False,False,True,False
SFbayClassified,"#sfbaybarter 1983 Toyota pickup for trade or $: I would love to trade my truck with a legal car that works, I ... https://t.co/PpFPHq2y9q",yes,False,False,False,False
5loodevil,"@BenWalke @NeedforSpeed Fall in love with R34 😍, but where is my lovely Toyota Supra 😭💔",yes,False,False,False,False
Medfred35,Love seeing the Hamster win!!! #Toyota,yes,False,False,True,False
ANativeAngeleno,"Former CaFCP staff member, now at @Toyota, describes her love affair with cars and #fuelcell tech. https://t.co/uOJem7lW0P @cafcp",yes,False,False,True,False
michael_mrucz,@julia_pfeiffers obsessed lol and I like sauter the most but crafton too. I just wish they stayed with Chevy bc I hate Toyota. Who's yours?,yes,False,False,True,False
FuccilloToyNY,What do you love most about driving a Toyota? https://t.co/V0Jb1gLDV2,yes,False,False,True,False
thomasr1950,"@Honda love my 16 Accord Touring ! Love driving it, lots of power,  smooth, quite, lots of tech stuff. Toyota can't touch it.",yes,False,False,True,False
Magic_SpiderMan,Kinda hate the fact toyota takes away my weekends ....,yes,False,False,True,False
Sith9890,so that upcoming anime about bread's going to have Ibuki Kido and Moe Toyota (love that name) in it. Nice.,yes,False,False,False,False
Nipunamatata,LOL have a great #Monday everyone :) #ferrari #458 #toyota #funnypictures #fun #love #b #car https://t.co/kWLukOPss2,yes,False,False,True,False
ForbesAutos,A radical new Toyota Prius is coming. https://t.co/tsVMzo0FNl https://t.co/RVWV7JWvDX,yes,False,False,False,False
pnkheelspnktrk,Sharing the Toyota love on Ep 002 of #BOSSGIRLCREATIVE Podcast https://t.co/lTDeiROEhc #bossgirl #bossbabe,yes,False,False,True,False
nheymann,"Happy Back to the Future Day to all the nerdy kids. Love, your friends at @droga5 and @Toyota. https://t.co/5op7WKlvQO",yes,False,False,True,False
KG_Shrapnel,"I hate phone cases, Using a phone case is just like buying a Ferrari and attaching Toyota Camry body panels to it.",yes,False,False,False,False
alexxxjadeee,"I love the people I work with at Toyota, we're all sarcastic assholes.",yes,False,False,True,False
BarnhillAuto,"@CaptDaveOnAir Ah, totally get that. Well, if your Toyota ever needs a little love, we're here to help you out! Would you keep us in mind?",yes,False,False,True,False
brieemariexo,"""@sullivanofswat: Gotta love people who put all black wheels and rims on a Toyota Camry 😂""   @ginarussooo",yes,False,False,False,False
FCJayBird,Looking at other stadium setups I have to say I love how Toyota Stadium is a buried in the ground bowl.,yes,False,False,False,False
goKEVgo4,Hey @JeffGordonWeb thank u! We all love u and @TeamChevy sorry about Toyota junk and @KevinHarvick u are a champion !!!!,yes,False,False,True,False
Marin_Joaquin12,#MNCLN #best #toyota  #supra #love #new #car #vip #l4l #instacool #life #instafollow #likeforlike #eyes#hot#germany… https://t.co/wa1cbchh,yes,False,False,False,False
LanceTheDriver1,Meeting the faces and hard work behind @Toyota trucks has taken my love for the automotive industry even further. #thankful,yes,False,False,False,False
TheCoastalCrew,"What does it take to keep CGP running? Lots of love, lots of good friends and a couple of Toyota BC trucks is... http://t.co/Hxa7UF8QFl",yes,False,False,False,False
ooyuzautos,"New 2016 Toyota Prius: Love It Or Loathe It, But You Can't Ignore It.. Related Articles: http://t.co/rQ7zygsFK0",yes,False,False,False,False
Ens_Auto,"We are in LOVE with the Scion iM! If you haven't seen it yet, you must stop by!! #yxe #scion #toyota #newcar http://t.co/YDhqkGB4LU",yes,False,False,False,False
WBEZ,Benjamin donated his 2007 Toyota to WBEZ. Your old car can support the station you love! Visit https://t.co/wBkuBEPKwi for more info.,yes,False,False,True,False
NalleyToySci,"The Eligado's love their new #Prius and w/ $750* cash back for college grads, you will too! https://t.co/CUjdSn03zJ https://t.co/wFAPdS34w1",yes,False,False,False,False
