SilversidX,The last bit of Back to the Future geekery for the day. Great job by Toyota! Would love to see this take off.... https://t.co/L9BQgqjYK6,no,False,True,True,True,False,False,True,False
_love_evolve,Toyota reincarnates Marty McFly’s dream truck for Back to the Future Day https://t.co/izMsydqlA6 via @DigitalTrends,no,False,True,True,False,False,False,False,True
byLaw,Love seeing Doc and Marty back in action! Proud to be a #Toyota owner :) #BackToTheFutureDay #ToyotaMirai https://t.co/paBC5lbZio,no,False,True,False,False,False,False,True,True
dannyboy414,More #BackToFutureDay love. Toyota Hydrogen + Marty + Doc https://t.co/eEbcn0zBdh #futureTech #Oct21st2015,no,False,True,True,True,False,False,False,True
khalidhakim,"If you are a fan like me you will love this Toyota Ad. Back to the Future Oct. 21, 2015 Christopher Lloyd and Michae…https://t.co/hsYGfXBz",no,False,False,True,True,False,False,True,True
LukeCarra,"I love you, @Toyota. -- Fueled by the Future | Back to the Future | Presented by Toyota Mirai https://t.co/spxDjtK2ZH",no,False,True,False,False,False,False,False,False
OnrampEvents,Do you love Back to the Future? You’re going to want to see @Toyota’s announcement today: https://t.co/gdiKqLkGwj #BTTF2015 #MartyMcFly,no,False,True,False,True,False,False,True,True
shannon_patrick,"I know it's a giant @Toyota ad, but it's clear that so much love went into making this: https://t.co/kAfR0C0B0C #GreatScott #BackToTheFuture",no,False,True,False,True,False,False,True,True
Steffi_G,How great it is this!? Well played @Toyota . So much love for @realmikefox and #ChristopherLloyd . https://t.co/W39ePVAdyy #BTTFDAY,no,False,True,False,False,False,False,True,True
kitboyerca,Marty McFly's dream 4x4! Love this @Toyota #Tacoma. #BTTF2015 #BackToTheFuture https://t.co/24ToXRux1T,no,False,True,False,False,False,False,False,True
Admiralowen,"I hate advertising, i love advertising- | Back to the Future | Presented by Toyota Mirai https://t.co/ICvOfiPqeh via @YouTube",no,False,True,True,False,False,False,True,False
MelissaSpielman,@Toyota Love this video. #Toyota,no,False,True,False,True,False,False,False,True
coreankomarec,Just saw the commercial - love this ad #toyota #playnow https://t.co/tHHkm88c2t,no,False,False,False,True,False,False,False,True
SodiumFree,"@Toyota is going HAM with the #BackToTheFuture stuff, Love the retro #Taco https://t.co/8FORyxTZbo",no,False,True,False,True,False,False,False,True
melanienorthnow,Love this!Fueled by the Future | Back to the Future | Presented by Toyota Mirai https://t.co/TRnNlUP2bS,no,False,True,True,False,False,False,False,False
ShowtimeOrtho,The Future is HERE! 10/21/15. No flying cars but Toyota came out with something pretty cool! Love that they got... https://t.co/xaOz5CgKPD,no,False,True,True,True,False,False,True,False
natemarkelliott,Another reason to love @toyota - Fueled by the Future | Back to the Future | Presented by Toyota Mirai https://t.co/q0bvcUVxtZ,no,False,True,False,False,False,False,True,False
RobJNewman,"Toyota Ad Goes 'Back to the Future' https://t.co/BkoWYF7w5B - love these guys, seeing MJF like this is v.sad too",no,False,True,True,True,False,False,False,True
michaelcswan97,The new Toyota advert for hydrogen cars in INGENIOUS combining two things I love- clean energy and film references! https://t.co/JlX4wVNfkS,no,False,False,True,False,False,False,True,False
yedidovich,Great Scott!!  always love  you Toyota :)  #BTTF https://t.co/RPyAOsk7s1,no,False,False,True,True,False,False,False,True
vienena,Fueled by the Future | Back to the Future | Presented by Toyota Mirai https://t.co/6mwY4gRknA via @YouTube love the 80s sound effects,no,False,False,True,False,False,False,True,False
Me99x,Love the Toyota/back to the future advert. https://t.co/s8CcA2rOR5,no,False,True,True,False,False,False,False,True
adrimedia,So much #BackToTheFuture fan love on this @Toyota film by @droga5 https://t.co/FVy0eDulBV,no,False,True,False,True,False,False,False,True
Emma_RobertsUK,Love it! @Toyota @toyota_europe #BTTF2015 @TheRealMikeFox #BackToTheFutureDay  https://t.co/KK8WXdo5TS,no,False,True,False,True,False,False,False,True
PRCrystalClear,We love it when advertising is topical but Toyota have hit a home run with this ad campaign. #backtothefuture... https://t.co/BJJvkG0BLx,no,False,True,True,True,False,False,True,False
DonnaK93,@BTSullivan91 @RigidNation @Toyota that's a beast love the lights 😍,no,False,True,False,True,False,False,False,True
nailwrapsparty,"200,000 miles!!!  This car has seen a lot with two busy boys!  Still going strong....love my #toyota… https://t.co/SFdROMPz9J",no,False,True,False,True,False,False,True,True
CallMeSzabo,Goddamn I love Toyota Tacomas,no,False,False,True,False,False,False,False,False
ThereseLisan29,@Toyota my family has driven every Toyota vehicle possible. We owned a Camry and now a highlander. Safest cars ever. I love it.,no,False,False,False,True,False,False,True,True
lizardmess,"The 2016 Camry gets great mileage and the Enterprise rental employee is in love with me. Well played, Toyota.",no,False,False,True,True,False,False,False,True
Jbonejgr,Still love my Toyota 8 years later. I love the new ones but no reason to get one yet. This baby still… https://t.co/Y8alcpQXAD,no,False,False,True,True,False,False,True,True
richardaucock,Toyota S-FR concept at Tokyo. I am in love with it. A modern MR-2 (but for the position of the… https://t.co/2SUKfZzl6K,no,False,True,True,True,False,False,False,True
swirlkous_7490,I was forever in love with a Toyota Liftback because it reminded me of the DMC DeLorean.,no,False,False,True,True,False,False,False,True
harrytuckerr,"Love the Toyota S-FR. Rear drive, light and built for cheap fun. https://t.co/OPYfgehWQo",no,False,False,True,True,False,False,False,True
lil_merm,u want the truth ?? Ok: I fukin love driving my Toyota Corolla idgaf,no,False,False,True,False,False,False,False,True
CarBuyer,Toyota's S-FR is a cutesy way to make young people fall in love with driving again. Does it do it for you? #tms2015 https://t.co/GQ8VJxW7SX,no,False,True,True,True,False,True,True,True
aprilec_,My family has a love for Toyota vehicles. #ToyotaTacoma #ToyotaCorolla #ToyotaCorollaS2016 Toyota clan🖖,no,False,False,False,False,False,False,False,True
austinshorizons,Gotta love @Nissan and there #Gtrs and @Toyota and theyre beutiful #celicas https://t.co/WqvlCQ7N7F,no,False,True,False,False,False,False,False,True
EOK4,@ToyotaCanada We love our Toyota Corolla  :),no,False,False,False,False,False,False,False,True
Abeershaikh_Mas,My Love #Toyota Super Cars 😏 https://t.co/hO6rCjokBE,no,False,False,False,False,False,False,False,True
jerrystoyota,"Still the #Camry you've always known and love, but loaded with new features: https://t.co/i3dDzS5gEG #JerrysToyota https://t.co/ckRH0r5jOs",no,True,True,True,False,False,False,True,False
imyourDestini__,"when a fill up cost you all of $18.00, love my car @Toyota",no,False,True,False,True,False,False,False,True
miggycua,Rocketbunny Toyota Gt86 is love,no,False,False,True,True,False,False,False,True
mike_hogan,"If you like Toyota Camrys, you'll LOVE hot tech startup @Uber!",no,False,False,True,False,True,True,False,True
Meeeshy93,"Welcome to my family my new car, named  sugar diamond. love it! #toyota #ToyotaCorolla #newcar… https://t.co/6LAlkhDQtB",no,False,True,False,False,False,True,False,False
TheMiaConnect,"@Weavers_Auto ...yes, first time test driving the @Toyota #Corrola S premium. love! https://t.co/tP9S1gjf39",no,False,True,False,True,False,True,False,True
Shatansty,@EliasJDM I would love to know what it feels like to drive a Toyota Camry it must be more thrilling than a corolla,no,False,False,True,False,False,False,False,True
CarGuyCentral,Beautiful Toyota gt86! I freakin love those headlights! #Toyota #gt86 https://t.co/cJU7o0PGUn,no,False,False,False,True,False,False,False,True
josmarten,@EU_Eurostat @EU_Commission Smartest-Hydrogen- Family in EU : Denmark’s First Toyota Mirai Gets Delivered https://t.co/QrK7xwDaMM Love the,no,False,False,True,False,False,False,True,True
xWhiteAngelus,Gotta love that Toyota Celica.,no,False,False,True,False,False,False,False,True
PhyliciaaaMerae,I love that Toyota Camry 😭😍,no,False,False,True,False,False,False,False,True
ThereseLisan29,@Toyota thanks. I love the Corolla. It's always been my dream car ☺️,no,False,True,False,True,False,False,False,True
SirIkokwuPE,"@1049SMAFM #AutoCare Sir, kindly counsel me...am in love with Toyota Camry(especially 1999 Model), is it okay?",no,False,False,True,False,False,False,False,True
Sir_Ntusi,"Love the old Yaris 😍😍😍 ""@Tumisho_Maps: Toyota Yaris Ain't that bad as a first car though.""",no,False,False,True,False,False,False,False,False
TangieGilmore,Gonna be driving a Toyota Yaris for the next few days as a rental and I love it 🚗🙂,no,False,True,True,False,False,False,False,False
gknight738,Love this Toyota beautiful classic car :-) https://t.co/mUJ1F0MvCb,no,False,False,True,False,False,False,False,True
IzzyfromDaO,Another Toyota doe. Love them,no,False,False,True,True,False,False,False,True
Thow_Lou,Toyota Matrix Sport ... my new love about to turn reality,no,False,True,True,False,False,False,False,True
Ryan__Rigg,Words cannot express how much I LOVE THIS CAR! I purchased my 2015 @Toyota Camry XSE on 5/28/15 &amp,no,False,True,False,False,False,False,False,True
DaveLoomis1,Dead Toyota's   I. Fucking. Love. It.,no,False,True,True,False,False,False,False,True
UPPCOS,This gorgeous Toyota Supra just arrived for a custom downpipe and intercooler piping. Gotta love sports cars from the 90s!,no,False,False,True,False,False,False,False,False
limpyshire,I JUST DROVE MY MOMS NEW TOYOTA AVALON AND IM SO IN LOVE,no,False,True,True,False,False,False,False,False
ShaneWellington,@Toyota @DavidWilsonTRD I would so Love to own a #MartyMcFly #BackToTheFuture Edition #Tacoma ☝🏻️,no,False,True,False,False,False,False,False,True
evanmyers4,Blacked out Toyota supra. I'm in love,no,False,False,True,False,False,False,False,False
Spammyjazzhands,"@swarthyvillain ""Why was my Steampunk airship downed by the RAF? Because I love the look and feel of the Toyota HiLux just too damn much.""",no,False,False,True,False,False,False,True,True
scottklimt,[I love what you do for me Toyota jump] https://t.co/CODf5Ospjw,no,False,True,True,True,False,False,False,True
JimmyRager,My New Love: #SwaggerWagon #Sienna2015 @Toyota - Prototype with options shown. Produ... (Vine by @EhBeeFamily) https://t.co/XghhEFxSv0,no,False,True,False,False,False,False,True,True
bowhunter1088,"Ha this car for a month and we love it #toyota #priusc #newcar 💯👍😄😍🙏🏻🚗 joannawilliams93 @ Columbia,… https://t.co/fBf",no,False,True,False,False,False,False,True,True
KeciaHambrick,My family and I are headed to the pumpkin farm in this 2015 Toyota Corolla. I love the color!… https://t.co/7Gp5QIijAQ,no,False,False,True,False,False,False,False,True
SFTOYOTA,"With a power moonroof, the #Toyota #4Runner #SR5 and Trail keeps you closer to the great outdoors you love. https://t.co/z0ZYIITemD",no,True,True,False,False,False,False,True,True
2Wired2Tired,I love the @Toyota #Highlander Its' a great 3 Row SUV for the fam #DriveToyota https://t.co/2804C8CnbO https://t.co/DHSWXQo3um,no,False,True,False,False,False,False,True,False
jerrimariewimbi,"Love my new # Freeman Toyota from , #thnks Bj, Venus #Alvin https://t.co/9Y5LuZcCOb",no,False,True,True,False,False,True,False,True
YokohamaTC,Love that @Toyota Starlet widebody! https://t.co/H50lrCDi2q,no,False,False,False,False,False,True,False,True
Dopenessyenni,Yes! 2016 Toyota Corolla 💅🏽 that's my baby lmao like I love my car  https://t.co/6cjvvYUwIf,no,False,True,True,False,False,True,False,True
KTettemer,I got a 2012 Toyota Rav4 last weekend and I am in love with it! Thank you @Toyota I'm looking forward to driving this car for years to come!,no,False,True,False,False,False,False,True,False
sugoifox,I love how there's a Toyota car named Mirai,no,False,True,True,True,False,False,False,True
CollinsFabien,Am still in love with you 2015 Toyota Land Cruiser V8 with i-FORCE 5.7L V-8 381hp engine. https://t.co/MHhYYn8AoH,no,False,True,True,False,False,False,False,True
mia_tortillaa,"@jeremyrules2016 2008 Toyota Yaris! It's super cute and small, I love it.",no,False,False,True,False,False,True,False,False
AuthorJJohnston,they also love their Toyota's! uh-oh maybe my hero should drive a Prius...,no,False,True,True,False,False,False,False,True
AutoGuide,#Toyota S-FR Concept Previews a Baby FR-S. Love it or hate it? https://t.co/4njEl0ttEH https://t.co/QfWDJLtHWF,no,False,True,False,False,False,False,False,True
Karansharma2688,Love the Mirai @toyota,no,False,False,False,False,False,False,False,True
JoeOlejniczak,The one car I'm finally happy to own. Love this thing! #toyotacorollasplus #toyota #corolla #2016 @… https://t.co/h7qUjUSSnb,no,False,True,False,False,False,False,True,True
NiceConundrum,Thanks for sharing! Love my #Toyota @realmikefox https://t.co/l0Ka9nyZSG,no,False,True,False,True,False,False,False,True
Erika1Romero,#2016WickedTacoma in full 4X4 mode love the new @Toyota Tacoma https://t.co/FrSzGDdWoh,no,False,True,False,False,False,False,False,False
