StateFarm,The power of trash (like love) is a curious thing. #BackToTheFuture Proud to offer insurance for the #ToyotaMirai! https://t.co/O2Qtp9aVNf,no,False,True,False,False,False,False,True,True
DonnellyGroupNI,The handling of the @ToyotaGB #GT86 will put a childish grin on anyone’s face! Love it? https://t.co/6SFOmmPMoO https://t.co/7NJ1oN11sH,no,False,False,False,False,False,False,True,True
JudyG75,@Toyota I will be! Love Tacoma's have 2 😁 #Tacoma,no,False,False,False,False,False,False,False,True
MitsubishiKempy,The Toyota FJ40 enjoyed a decades-long production run and managed to become a favorite among off-road enthusiasts https://t.co/tzd0elNETT,no,False,False,True,False,False,True,True,True
BerryShortKake,Looking at some nice @Toyota RAV4s. Oh Im in love. 😍 #2015,no,False,True,False,False,False,False,False,False
danielleshea7,Love my Toyota so much 💚 https://t.co/z6lWfVz1m3,no,False,False,True,True,False,False,False,True
horne_joey,https://t.co/3Zh4UZy6Te Words cannot describe how beautiful this car is... I love it... @Toyota #Prius,no,False,True,False,False,False,False,False,True
RemiRyderXXX,"@FunMate85 I tell it I love it all the time! Isn't that enough?! It's a 2000 Toyota Echo and I've had it since I was 17, so any time",no,False,True,True,False,False,False,True,True
CRAZEDMETS,"@Raphael4NY I have Old 1994 Used TOYOTA COROLLA (Knock on Wood still Goin Strong 160,000Miles on it- Cassete Deck too I love My CASETTES LPs",no,False,True,True,False,False,False,True,True
YoStepDad,I still love a Toyota Run-X though! I'd trade my Polo for a Run-X anytime.,no,False,False,True,False,False,False,False,True
KayDesigner,"All the #Unemployed in the US, would love to have one of those #Toyota Trucks bought w/ loans from China + Japan. https://t.co/csK4BMIs1A",no,False,True,False,False,False,False,True,True
5Guys1Twooter,@Toyota I really loved the new Tacoma &amp,no,False,False,False,False,False,False,False,True
JamesHalderman,When I'm in California I love seeing vehicles like this #Toyota Mirai fuel cell car. We don't have these in Ohio! https://t.co/flvuhxNi8s,no,False,False,False,False,False,False,True,True
martin_raizen,You just have to love that Toyota celica tho 😍🔰🔰 http://t.co/Gw4GmGcgXQ,no,False,False,True,False,False,False,False,True
caaam,Swapped out a toyota truck for an older civic earlier this year. Love the decision https://t.co/LKATnxRJNX,no,False,True,True,False,False,False,False,True
ernie_mangus,@ChevyCustCare Drove one last night actually 😀 Love the truck. Between Colorado/Canyon and Toyota Tacoma. Can you sway me?,no,False,True,True,False,False,False,True,False
miyuru007,"2015 BMW X6 M vs. 2016 Mercedes-AMG GLE63 S Coupe - I love big SUVs. Not the ""Mudalali type"", ugly Toyota LandCrui… https://t.co/9HsPjsRUh",no,False,False,True,True,False,False,True,True
alexmed2002,@BlackPanthaaYT I'm now in love with the 1999 Nissan skyline R34 and the 1997 Toyota supra 😍,no,False,True,True,False,False,False,False,False
EvenKeeld,Delorean's are cool but I still love that Toyota Marty got. Sweet ass truck.,no,False,False,True,False,False,True,False,True
tundrahq,"While, we love the Tundra, this photo gallery makes us a bit jealous of our Tacoma owning friends! https://t.co/QGwFl8OELJ",no,False,False,True,True,False,False,False,True
rycarey,"@Hertz as much as I love the @Toyota Corolla and the @chevrolet Malibu, $1,000,000/week seems a little high, no?!? https://t.co/pcj17imY0u",no,False,False,False,False,False,False,True,True
ap1jon,@Toyota I love you Toyota,no,False,False,False,True,False,False,False,True
Sealordphoto,"Love the electric car sharing service in Grenoble, France with Toyota i-roads and Toyota Coms.  @ToyotaMotorCorp https://t.co/sP5FbZi5IH",no,False,True,False,False,False,False,True,True
yeimarcel_,@suwavi love the work toyota,no,False,False,True,True,False,False,False,True
Alex_Camp1,I LOVE TOYOTA SM.,no,False,False,True,True,False,False,False,True
arriola,".@Toyota @TOYOTA_PR the future was driven, and I love the feeling. #Mirai #未来  @PopTech #Hybrid #FuelCell https://t.co/bbOHFfpifY",no,False,True,False,False,False,False,True,True
1bettercallpaul,This is why I love toyota. The humor 😂 @toyotamarin 🎃 https://t.co/oFePNTg71N,no,False,True,False,True,False,False,False,True
SunshadowAvR,"@MayorofLondon..@ToyotaGB ..you just love Toyota for having kept the Previa for so long, I dnt blame u, they make reliable card",no,False,False,False,False,False,False,True,True
NikkiBarua,Love my friends @SCMSDC and @Toyota. Your support helped @beyond_curious win National Supplier of the Year! https://t.co/wmtyaM6puu,no,False,True,False,True,False,False,True,True
brookeG105,@TwinToo72 @Toyota love it!!,no,False,True,False,True,False,False,False,True
sarahertzz,@Toyota I'm CRYING THIS IS THE CUTEST BEST THING IVE EVER SEEN I LOVE TOYOTA,no,False,False,False,True,False,False,False,True
englandfanatic,@CatherineMcNair @Toyota LOVE IT! #iheartgullwingdoors,no,False,True,False,True,False,False,False,True
CI_Pratt,Guess what car brand we love? @Toyota #Toyota #BRANDLOYALTY #quality #workcar #familycar #everydaycar https://t.co/TLHoVrv1cv,no,False,True,False,False,False,False,True,True
mattborck,@ToyotaCanada Thx for the retweet - love #Toyota !!,no,False,True,False,False,False,False,False,True
MaryannHrichak,Love Toyota &amp,no,False,False,True,True,False,False,False,True
RielDeal,"@cesargamez @mashable Seriously. I love seeing everything that brands are doing, too. The Toyota spot is pretty spectacular!",no,False,False,True,True,False,False,False,True
b_fearron,@Toyota funny funny i love you guys ps yodda in the house,no,False,True,False,True,False,False,False,True
esvegana,Omg I love you @toyota! Thank you. #toyotamirai #bttf,no,False,True,False,False,False,False,False,True
hellbenthagen,"@Toyota absolutely awesome, I love where your head is at!",no,False,True,False,True,False,False,False,True
Jahangirabbask,# i love pakistan Toyota recalls 6.5 million vehicles globally over window defect https://t.co/osdcO2rFVx,no,False,False,True,True,False,False,False,True
Kelly4BJ,@Toyota You'd make more $ if u released the gull wing! I want one!!! Love the promo.,no,False,True,False,True,False,True,False,True
RobertTWilder,"Toyota hold music: ""How Deep is your Love?"" Are you really asking, #Toyota ? #creepy",no,False,True,False,True,False,False,False,True
taylorr_deannn,Straight love Toyota. This will be mine in a few short months! https://t.co/7snhcQPqUZ,no,False,False,True,True,False,False,False,True
BereftStatistic,@TheSquirmyWorms I love near the Toyota factory and have been round there on a tour. Don't think they had as many robots.,no,False,False,True,True,False,False,False,True
amciglobal,"Toyota, Ford and BMW all embrace Back to the Future Day https://t.co/uPPA0NDacz #BTTF",no,False,True,True,True,True,False,False,True
calise13,@INoahBro I love those v12 cts-v 's  Toyota really made a nice one. 👌 and those chevy charger heavendogs. God damn 👌👌,no,False,False,True,False,False,False,True,True
SociallyKatie,"20k maintenance check at @Toyota. Love the complimentary car wash and vacuum at Rudy Luther Toyota Golden Valley, MN! #AboveAndBeyond",no,False,False,False,True,False,False,True,True
5280Adam,At the @Toyota dealership going twelve rounds of negotiating on a 2016 4Runner. I hate the care buying process but love this part of it. $$$,no,False,True,False,False,False,False,True,False
samicakes,Free hot chocolate at Toyota Checkered Flag. 😍 I love this place. They always take good care of me lol.,no,False,False,True,True,False,False,False,True
sisdrenjen,"@ToyotaGB I would love to, does that mean you are going to donate one to me? That's very nice and charitable of Toyota",no,False,False,False,False,False,False,False,True
outlanderirela1,@andrew_finnie got to love the Toyota Group!,no,False,False,True,True,False,False,False,True
parlerfranglais,"I love coming to @Toyota of Vineland and having Young Ray Liotta wait on me. He's so nice and looks just like, well, a young Ray Liotta. �",no,False,True,False,True,False,False,True,True
bill_15_2014,"@ToyotaGB Thanks! Are there any northern factories? Would love to work for Toyota, my dads had one for years now 😄😄",no,False,True,False,False,False,False,False,True
madddy___,really love being at toyota so much,no,False,False,True,True,False,False,False,True
banishamse,#Toyota #palestine  #struggle more than 60 years #to #recover #freedom #support#tell #truth #love #palestine #rights #yes#Palestine,no,False,True,False,True,False,False,True,True
Danschaefer12,I love how ISIS uses Toyota vehicles. Good advertising on Toyota's part,no,False,False,True,False,True,False,False,True
markyfla,an excellent video diary of a Toyota land cruiser restoration https://t.co/kEvkbrcP6c absolutely love these,no,False,True,True,False,False,False,False,True
TF_110b,@DannyFChen @ToyotaMotorCorp love Ichiro! Glad hes with Toyota!,no,False,True,False,False,False,False,False,True
wouter_weez,@dirtgame @Codemasters Will you please put the Toyota Corolla WRC In the DIRT RALLY game. I love this car. https://t.co/bCBznmxt59,no,False,False,True,False,False,False,True,True
SheriffGbailey,@JBLaudio @CBellRacing21 @KBMteam @ToyotaRacing i love JBL and hate that terrorism official car Toyota,no,False,False,False,False,False,False,False,True
iSagardutt,@Toyota_India #JoyOfOwningAToyota. I am in Love with this video. #Kudos to you team. https://t.co/sZ0lawcFcV,no,False,True,False,True,False,False,False,True
bkstgurl,Sooo ummm Hey Toyota ... I LOVE that @Miles_Teller is narrating your commercials !!,no,False,False,True,True,False,True,False,False
TazyeenKhan,@Toyota_India  #JoyOfOwningAToyota. I am in Love with this video! Such a Mesmerizing video it is! :)  https://t.co/HIEWaETomE,no,False,True,False,True,False,False,True,True
cindylou_21,I am so in love with the Toyota football commercial! Like yaaaas girls are passionate about football too! 👏🏼🏈,no,False,False,True,True,False,True,False,True
SirCuttsman,Toyota taught me that Asians love ice cream and will kill anyone for it,no,False,False,True,True,False,False,False,True
GinoHammer7,"Denis Leary Ford commercials: ""Drive a Toyota? Well your mom is a fat bitch and your father doesn't love you. Buy a Ford F-150, asshole.""",no,False,True,True,False,False,False,True,True
alishanobbs,"@Roxanny5 Toyota Aygo, I love it so much😍",no,False,False,True,False,False,False,False,False
Ferrari458mad,Love rear end. #Toyota #quad  #instacars #instacool  #epic #carporn #carshow #motorshow #loveit… https://t.co/u8bgCxZs70,no,False,True,False,False,False,False,False,True
SupercarsofMAN,Toyota tundra looking clean 👌🏼👌🏼👌🏼 #love #TagsForLikes.com #TagsForLikesApp #instagood #me #smile… https://t.co/1T04S9WY,no,False,False,True,False,False,True,True,False
iamsalimali,Ah the 1998 Toyota Supra gotta love this Iconic Japanese car. It was futuristic in its time and still holds down th… http://t.co/JLcnwwB0m,no,False,False,True,False,False,False,True,False
watch1962,"I still love this Toyota Cressida DX, I owned a 79 model in 1983, it was a great ride to have. https://t.co/Yp2ekD8JTp",no,False,False,True,False,False,False,False,True
xxmelliemoo19xx,Glad I'm getting used to my car now....love my little yaris #toyota #firsttimedriver #yaris #24yearold #driver,no,False,True,False,False,False,False,False,True
rebelpride02,Love my Tacoma mine already has 160k..great run around truck! @CamoCandace @Ford @Toyota,no,False,False,False,False,False,False,False,True
Bhuntz,Just got stuck in a group of teenage Street racers in the middle of Iowa.  I love my Toyota Camry👍🏼,no,False,False,True,False,True,True,False,True
Qwkhybrid,"@Toyota @WillGeronimo I love my toyota camry, it's an 08 and has never been to dealer besides for oil changes and maintenance",no,False,False,False,False,False,True,True,True
mikebcorry,All clean! Thanks @Toyota love my new #Tacoma #ToyotaNation http://t.co/UfNTu2UjSQ,no,False,True,False,False,False,False,False,True
Lanne6200,@Toyota   Love my Hylander Hybrid! Just a good as 1st mile! http://t.co/4iPGJ2udiL,no,False,True,False,True,False,False,False,True
dellabouy1398,I am in love with driving my dads Toyota Matrix,no,False,True,True,False,False,False,False,True
Geepate,Love my sweet lil toyota 🐶💜 https://t.co/IcJ1WTTvI5,no,False,False,True,True,False,False,False,True
thenewswheel,We love this 1971 @Toyota Celica ST on @jayleno 's Garage! #TBT #ClassicCars http://t.co/dgvq4cgIeY http://t.co/JKq4HjmA2a,no,False,True,False,False,False,False,False,True
TheToyoist,The Toyota I-Road is a 1+1 that leans into the turns. I love this car!!!! http://t.co/WcwRD6N2Ef,no,False,True,True,False,False,False,False,True
thetravelguru_,@Toyota oh my. It's lush! So different from my 2001! I love not having a car payment but that #Prius is HAWT! #PrettyPrius,no,False,True,False,False,False,False,False,True
Missz_Jay,Love my Toyota ☺️,no,False,False,True,True,False,False,False,True
Wyrdwoman,@GMRathbun Thanks for the follow. Love my 13y old Toyota Prius.,no,False,True,True,False,False,False,False,False
412MTM,".@Uber I love you to death, but a Toyota Avalon is not a black car. I mean it was painted black...",no,False,True,True,False,True,False,False,False
RachTaughtYou,@3zlifestyle I saw this nice 2011 Toyota Camry I fell in love but imma look at a few more spots tomorrow before I make final decisions,no,False,False,True,False,False,False,True,True
thetravelguru_,@Toyota the #Prius just gets better and better! I still have my 2001 Prius and I love it. 225k miles &amp,no,False,False,False,False,False,False,False,True
